"member_id","member_lat","member_lon","member_name","member_city","all_event_ids"
1432285,34.4900016784668,-118.430000305176,"LC","Santa Clarita","42678882,72423802,74793172,76996782,83240432,94225262"
11889388,34.4900016784668,-118.430000305176,"Brooke","Santa Clarita","26378461,71382102,84449772,85222542,94920912,qqswscyqkbnb"
