"member_id","member_lat","member_lon","member_name","member_city","all_event_ids"
4335485,34.1800003051758,-118.309997558594,"Canadianred11","Burbank","101332762,101334062,103667702,11940960,12674886,80362082"
10604469,34.1699981689453,-118.339996337891,"Edward","Burbank","11324448,11324476,11906251,12220965,12221500"
